imageId,split,age,gender,ethnicity,emotion,image_path,load_error,lap_var,tenengrad,face_found,face_area_ratio,roi_lap_var,roi_tenengrad,jpeg_blockiness,artifact_score,niqe,brisque,black_bar_score,black_bar_area_ratio,black_bar_span_ratio,black_bar_solid,black_bar_count,drop_reasons,keep,badness_score,drop_reasons_str
5407,valid,25,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005407.jpg,False,324.02032470703125,32.60527420043945,True,0.0492551210428305,108.5469741821289,41.38499069213867,-0.1935713291168213,-0.0059368101611426,4.214477348223469,14.22552490234375,0.0,0.0,0.0,False,0,[],True,0.36455113849396553,
5408,valid,24,male,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005408.jpg,False,206.29351806640625,62.75719833374024,True,0.2766656085075989,84.13562774658203,53.69147491455078,0.3387918472290039,0.0053984538957406,4.916005316074645,38.48529052734375,0.0,0.0,0.0,False,0,['brisque'],False,0.6236129829859246,brisque
5409,valid,19,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005409.jpg,False,271.0308837890625,41.19136047363281,True,0.0722287735849056,3.595270156860352,12.561065673828123,0.8714091777801514,0.0211551438603929,6.459463836691946,55.509033203125,0.0,0.0,0.0,False,0,"['roi_blur_tenengrad', 'roi_blur_laplacian', 'niqe', 'brisque', 'worst_quality_percentile']",False,0.8528317947366821,roi_blur_tenengrad;roi_blur_laplacian;niqe;brisque;worst_quality_percentile
5410,valid,36,male,caucasian,other,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005410.jpg,False,128.25083923339844,68.28382110595703,True,0.463807966706302,130.12026977539062,64.79374694824219,-0.0233902931213378,-0.0003425451651643,8.809032868991295,65.91363525390625,0.0,0.0,0.0,False,0,"['niqe', 'brisque', 'worst_quality_percentile']",False,0.7613266722738465,niqe;brisque;worst_quality_percentile
5411,valid,17,female,asian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005411.jpg,False,674.0021362304688,59.62751007080078,True,0.0833333333333333,279.7164611816406,49.963417053222656,-0.1106891632080078,-0.001856343845655,4.687347053164178,24.05548095703125,0.0,0.0,0.0,False,0,[],True,0.4424368938925651,
5412,valid,60,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005412.jpg,False,500.3176879882813,45.89440155029297,True,0.1862493311931514,491.5476989746094,48.156982421875,0.7536544799804688,0.0164214901622171,3.498012361429736,8.7337646484375,0.0,0.0,0.0,False,0,[],True,0.34597651064519724,
5413,valid,22,female,asian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005413.jpg,False,1598.8438720703125,91.12345123291016,True,0.03375,120.80300903320312,48.0434684753418,0.4675016403198242,0.0051304206421514,2.5634187749581,14.24798583984375,0.0,0.0,0.0,False,0,[],True,0.34206499599728424,
5414,valid,20,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005414.jpg,False,105.23399353027344,24.50328826904297,True,0.1763377875404234,120.30607604980467,39.276123046875,-0.0724806785583496,-0.0029579979145869,5.257278379953985,44.0152587890625,0.0,0.0,0.0,False,0,['brisque'],False,0.6055247611037362,brisque
5415,valid,51,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005415.jpg,False,639.9024047851562,48.08650588989258,False,0.0,1023.4241943359376,68.12506866455078,0.3995785713195801,0.0083095778247009,3.4070338837757617,11.1165771484375,0.0,0.0,0.0,False,0,[],True,0.2902424936412553,
5416,valid,20,female,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005416.jpg,False,470.9879455566406,51.20813751220703,False,0.0,244.1171875,40.73023986816406,0.378098726272583,0.0073835670902673,5.7771144669616925,42.06353759765625,0.0,0.0,0.0,False,0,"['niqe', 'brisque', 'worst_quality_percentile']",False,0.6857310783012273,niqe;brisque;worst_quality_percentile
5417,valid,23,male,caucasian,other,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005417.jpg,False,55.959075927734375,25.66693115234375,True,0.2168525402726146,60.439430236816406,40.93706130981445,-0.0400915145874023,-0.0015619909052411,7.833099653650266,56.43212890625,0.4724907063197026,0.0592472118959107,0.724907063197026,True,2,"['niqe', 'brisque', 'black_bars_score', 'worst_quality_percentile']",False,0.8237285044029873,niqe;brisque;black_bars_score;worst_quality_percentile
5418,valid,38,male,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005418.jpg,False,258.9333190917969,42.67734146118164,True,0.4545577172503242,565.6157836914062,62.05875015258789,0.451183557510376,0.0105719693751025,5.003953751171039,17.18701171875,0.0,0.0,0.0,False,0,[],True,0.4768703829433641,
5419,valid,67,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005419.jpg,False,904.5123901367188,80.43331146240234,True,0.0334638069705093,211.89340209960935,47.0446891784668,-0.1314935684204101,-0.0016348147850043,3.36879694555488,3.657470703125,0.0,0.0,0.0,False,0,[],True,0.23180284344821295,
5420,valid,65,male,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005420.jpg,False,674.998046875,48.64338684082031,True,0.3789086419753086,636.910888671875,61.7376708984375,0.3866229057312011,0.0079481081169012,4.364250481007477,24.0303955078125,0.0,0.0,0.0,False,0,[],True,0.4617107303182919,
5421,valid,18,female,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005421.jpg,False,29.43646812438965,23.400739669799805,True,0.3148470052083333,28.22251892089844,29.554855346679688,0.2305684089660644,0.0098530389366533,7.000557991721736,31.82342529296875,0.0,0.0,0.0,False,0,"['roi_blur_tenengrad', 'roi_blur_laplacian', 'niqe', 'worst_quality_percentile']",False,0.7441605950366325,roi_blur_tenengrad;roi_blur_laplacian;niqe;worst_quality_percentile
5422,valid,27,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005422.jpg,False,112.85482788085938,19.75847625732422,True,0.0650483284197386,40.83831405639648,39.8014030456543,0.2382994890213012,0.0120606201539628,7.860004144454026,63.4500732421875,0.0,0.0,0.0,False,0,"['roi_blur_laplacian', 'niqe', 'brisque', 'worst_quality_percentile']",False,0.8802529311026215,roi_blur_laplacian;niqe;brisque;worst_quality_percentile
5423,valid,42,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005423.jpg,False,553.783203125,69.330322265625,True,0.2892695398100803,182.0204925537109,55.29448699951172,0.0017347335815429,2.502128217254506e-05,4.46237501114555,29.6605224609375,0.0,0.0,0.0,False,0,[],True,0.47890720792841723,
5424,valid,49,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005424.jpg,False,213.86788940429688,33.96494674682617,True,0.2423590504451038,59.81510925292969,26.24085235595703,-0.1401691436767578,-0.0041268764704593,4.864549672452864,24.87451171875,0.0,0.0,0.0,False,0,"['roi_blur_tenengrad', 'roi_blur_laplacian']",False,0.5133204300639422,roi_blur_tenengrad;roi_blur_laplacian
5425,valid,20,female,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005425.jpg,False,793.0076904296875,55.74317169189453,True,0.1683162153750389,743.2181396484375,78.01996612548828,0.3262209892272949,0.005852214243893,2.982513977573612,-6.6240234375,0.4502777777777778,0.0672132741985683,0.5027777777777778,True,1,['black_bars_score'],False,0.23196497877040623,black_bars_score
5426,valid,25,female,asian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005426.jpg,False,68.8656234741211,29.458887100219727,True,0.0559142720633403,12.600610733032228,35.74396514892578,-0.094477891921997,-0.0032071099085811,8.046384360936225,60.3057861328125,0.0,0.0,0.0,False,0,"['roi_blur_laplacian', 'niqe', 'brisque', 'worst_quality_percentile']",False,0.8003100838036948,roi_blur_laplacian;niqe;brisque;worst_quality_percentile
5427,valid,20,female,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005427.jpg,False,534.63427734375,83.46168518066406,True,0.1732466777929039,517.7625122070312,71.1727523803711,-0.3357973098754883,-0.0040233707853518,4.099377958383836,15.78338623046875,0.0,0.0,0.0,False,0,[],True,0.2740289614219268,
5428,valid,31,female,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005428.jpg,False,602.3577880859375,54.387298583984375,True,0.2114257862603252,249.2315673828125,42.818641662597656,0.1610732078552246,0.0029615959808134,4.76663099254844,21.0020751953125,0.0,0.0,0.0,False,0,[],True,0.5023661623582583,
5429,valid,19,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005429.jpg,False,155.92527770996094,37.87327194213867,True,0.3227774726951004,320.9061279296875,59.79182434082031,0.0448215007781982,0.0011834599255964,4.398784170246419,13.6192626953125,0.0,0.0,0.0,False,0,[],True,0.36664876422484105,
5430,valid,37,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005430.jpg,False,210.43557739257807,35.82337951660156,True,0.343966341556703,126.0287857055664,47.38103485107422,-0.3601558208465576,-0.0100536525490566,5.087958278197913,18.53369140625,0.0,0.0,0.0,False,0,[],True,0.4318778310347274,
5431,valid,34,female,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005431.jpg,False,810.3603515625,47.94025421142578,True,0.2018241430700447,649.2722778320312,63.02984237670898,-0.1584362983703613,-0.0033048697315361,4.369309270286363,23.8411865234375,0.0,0.0,0.0,False,0,[],True,0.3621393755763404,
5432,valid,52,male,asian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005432.jpg,False,646.205078125,69.16658782958984,True,0.0839250195889337,144.0290069580078,72.42473602294922,-0.0963306427001953,-0.0013927337509376,4.6381713513126135,39.30413818359375,0.0,0.0,0.0,False,0,['brisque'],False,0.4956375464872369,brisque
5433,valid,50,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005433.jpg,False,403.3097839355469,48.74570083618164,True,0.1433148182820529,130.01065063476562,38.55524826049805,-0.0318598747253418,-0.0006535935174841,3.575512799005474,23.921875,0.0,0.0,0.0,False,0,[],True,0.40332174741343496,
5434,valid,20,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005434.jpg,False,121.05026245117188,30.714170455932617,True,0.266412,126.69357299804688,38.26236343383789,-0.0077364444732666,-0.0002518851756872,4.8788459501771415,27.9036865234375,0.0,0.0,0.0,False,0,[],True,0.537660995308209,
5435,valid,56,male,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005435.jpg,False,921.2395629882812,62.77358627319336,True,0.0638020833333333,274.68341064453125,51.81186676025391,-0.1419925689697265,-0.002261979522562,3.6060589670235705,17.7877197265625,0.0,0.0,0.0,False,0,[],True,0.3081179129130651,
5436,valid,62,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005436.jpg,False,763.8719482421875,42.19303512573242,True,0.2290892984906817,1255.7230224609375,64.33849334716797,0.2351160049438476,0.0055723888710738,3.669212587759558,-0.3641357421875,0.0,0.0,0.0,False,0,[],True,0.24814811061682357,
5437,valid,47,female,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005437.jpg,False,169.54620361328125,38.51202392578125,True,0.3209505208333333,263.5914001464844,57.614540100097656,0.1882750988006591,0.0048887353797546,6.626869237767058,38.8743896484375,0.0,0.0,0.0,False,0,"['niqe', 'brisque', 'worst_quality_percentile']",False,0.6542666923380925,niqe;brisque;worst_quality_percentile
5438,valid,17,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005438.jpg,False,380.8500671386719,52.74596786499024,True,0.226875,164.6913604736328,52.6728401184082,0.6426215171813965,0.0121833294754005,3.852880624474796,24.4508056640625,0.08890625,0.052158203125,0.4453125,False,1,[],True,0.5174852811527821,
5439,valid,45,female,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005439.jpg,False,603.7810668945312,64.18511962890625,True,0.0922458363836017,452.8723449707031,69.56147766113281,0.088268756866455,0.0013752214843809,3.136207213882749,19.27301025390625,0.0905124450951683,0.0470279900256222,0.5256222547584187,False,2,[],True,0.3205516654337627,
5440,valid,35,female,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005440.jpg,False,94.43949127197266,47.77047729492188,True,0.3330610628449791,74.25863647460938,54.2099723815918,-0.1353564262390136,-0.0028334743772787,8.081147406780211,58.61328125,0.0,0.0,0.0,False,0,"['niqe', 'brisque', 'worst_quality_percentile']",False,0.7465926248695318,niqe;brisque;worst_quality_percentile
5441,valid,37,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005441.jpg,False,201.6757659912109,27.082218170166016,True,0.0056103896103896,14.927148818969728,27.96202850341797,0.0118699073791503,0.0004382915338129,3.921126361628376,-4.0909423828125,0.1,0.2007261904761904,1.0,False,1,"['roi_blur_tenengrad', 'roi_blur_laplacian']",False,0.38260896000324274,roi_blur_tenengrad;roi_blur_laplacian
5442,valid,41,male,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005442.jpg,False,594.9017944335938,63.43736267089844,True,0.4672328152539657,500.7943115234375,66.62568664550781,0.3512344360351562,0.0055367123680816,6.236522943693555,44.07147216796875,0.0,0.0,0.0,False,0,"['niqe', 'brisque']",False,0.6394617107303184,niqe;brisque
5443,valid,32,female,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005443.jpg,False,178.17176818847656,41.9724006652832,True,0.2904114696312364,107.7411651611328,40.466552734375,-0.285684585571289,-0.0068064865062889,5.838405997525282,34.3900146484375,0.0,0.0,0.0,False,0,['niqe'],False,0.5692165823900773,niqe
5444,valid,20,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005444.jpg,False,26.72293472290039,18.13503074645996,True,0.3931481883271859,33.70355987548828,22.29910087585449,-0.019840121269226,-0.0010940218658894,6.090569610537078,29.019775390625,0.0,0.0,0.0,False,0,"['roi_blur_tenengrad', 'roi_blur_laplacian', 'niqe']",False,0.624666862580181,roi_blur_tenengrad;roi_blur_laplacian;niqe
5445,valid,18,female,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005445.jpg,False,1145.755859375,73.50218963623047,True,0.1441186556927297,148.14443969726562,65.52102661132812,0.2930378913879394,0.0039867912622932,6.351221306501943,52.03582763671875,0.0,0.0,0.0,False,0,"['niqe', 'brisque']",False,0.7026539525551514,niqe;brisque
5446,valid,47,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005446.jpg,False,540.112548828125,54.902103424072266,True,0.2570345052083333,227.2264404296875,51.6582145690918,0.4108133316040039,0.0074826518202438,3.970548268694656,20.65582275390625,0.0,0.0,0.0,False,0,[],True,0.4523575489192667,
5447,valid,43,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005447.jpg,False,122.6810073852539,42.3101921081543,True,0.329759018574892,137.55580139160156,47.02488327026367,-0.1183054447174072,-0.0027961452318355,4.645531140467112,27.8875732421875,0.0,0.0,0.0,False,0,[],True,0.48008268901431855,
5448,valid,48,female,caucasian,other,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005448.jpg,False,565.837646484375,62.60969924926758,True,0.4811860465116279,644.4017333984375,69.61373138427734,0.0596661567687988,0.0009529858237821,3.934415587598441,-2.8946533203125,0.0,0.0,0.0,False,0,[],True,0.2267867819178582,
5449,valid,42,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005449.jpg,False,149.79441833496094,37.62032318115234,True,0.3242106862881675,308.6076965332031,58.37120056152344,-0.0520370006561279,-0.0013832151048341,5.936119138129587,41.8326416015625,0.0,0.0,0.0,False,0,"['niqe', 'brisque']",False,0.5739286401913197,niqe;brisque
5450,valid,23,male,asian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005450.jpg,False,739.6115112304688,64.1030044555664,True,0.0551801801801801,42.41048431396485,49.169063568115234,0.6137189865112305,0.0095739502719047,4.558336559708736,30.374755859375,0.0,0.0,0.0,False,0,['roi_blur_laplacian'],False,0.6021807200834997,roi_blur_laplacian
5451,valid,44,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005451.jpg,False,491.443115234375,62.9760971069336,True,0.257313911429664,80.24043273925781,34.40339279174805,-0.5903720855712891,-0.0093745421408743,4.806057015962289,24.69439697265625,0.0,0.0,0.0,False,0,[],True,0.4736682103300467,
5452,valid,36,female,afroamerican,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005452.jpg,False,2990.77880859375,54.634559631347656,True,0.2155471262057877,1091.3062744140625,71.2790756225586,-0.0507717132568359,-0.0009292966333054,2.8901208274869843,29.49530029296875,0.0,0.0,0.0,False,0,[],True,0.2850541633310702,
5453,valid,23,female,asian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005453.jpg,False,1290.44287109375,80.65868377685547,True,0.0438020833333333,521.8486938476562,79.67254638671875,0.5657720565795898,0.0070143972486634,2.40311113081746,11.30133056640625,0.0,0.0,0.0,False,0,[],True,0.2491107890923462,
5454,valid,21,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005454.jpg,False,2937.85791015625,127.11688995361328,True,0.1411491149114911,160.4769287109375,59.0565185546875,-0.4302282333374023,-0.0033845087785729,6.56421464711499,48.62310791015625,0.0,0.0,0.0,False,0,"['niqe', 'brisque']",False,0.6131552547044578,niqe;brisque
5455,valid,40,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005455.jpg,False,2238.445556640625,79.93609619140625,True,0.2819700598802395,3753.911865234375,109.67183685302734,-0.083536148071289,-0.0010450366105723,4.218836900924851,34.36279296875,0.0,0.0,0.0,False,0,[],True,0.3916277373002442,
5456,valid,15,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005456.jpg,False,892.8682250976562,50.79899597167969,True,0.196528389084507,319.9759216308594,48.15602493286133,0.3974432945251465,0.0078238413791264,4.118132821873981,13.2342529296875,0.08984375,0.0711432658450704,0.4921875,False,2,[],True,0.4498140510523596,
5457,valid,45,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005457.jpg,False,501.3479919433594,71.43138122558594,True,0.3939565414214577,281.431396484375,68.51964569091797,0.3638529777526855,0.00509374124392,6.724670674517441,50.256591796875,0.0,0.0,0.0,False,0,"['niqe', 'brisque', 'worst_quality_percentile']",False,0.6992288438738181,niqe;brisque;worst_quality_percentile
5458,valid,20,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005458.jpg,False,574.1561279296875,50.10578918457031,True,0.2185834957764782,623.366455078125,65.90413665771484,-0.2472753524780273,-0.0049350654199277,4.678027481491261,29.39697265625,0.0,0.0,0.0,False,0,[],True,0.40305827751487083,
5459,valid,19,female,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005459.jpg,False,122.76449584960938,44.96786117553711,True,0.101255230125523,11.677482604980469,30.259077072143555,-0.282768964767456,-0.0062882456734019,7.553686325643103,54.83880615234375,0.0,0.0,0.0,False,0,"['roi_blur_laplacian', 'niqe', 'brisque', 'worst_quality_percentile']",False,0.7576279602363122,roi_blur_laplacian;niqe;brisque;worst_quality_percentile
5460,valid,19,female,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005460.jpg,False,737.4711303710938,68.86327362060547,True,0.0259567901234567,71.67665100097656,46.085819244384766,-0.3868980407714844,-0.0056183508975292,3.2051998786714817,28.0244140625,0.0,0.0,0.0,False,0,[],True,0.35612010173991465,
5461,valid,17,female,asian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005461.jpg,False,650.1586303710938,43.33123016357422,True,0.1335416934602002,947.6510009765624,70.65483093261719,-0.1207113265991211,-0.002785781141169,2.93024511461212,-2.6236572265625,0.0,0.0,0.0,False,0,[],True,0.11105256224476354,
5462,valid,31,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005462.jpg,False,169.12710571289062,29.08832359313965,True,0.251270553064275,242.86553955078125,38.43532180786133,0.1001503467559814,0.003442974050819,4.439168810916197,14.747314453125,0.4505,0.0943856502242152,0.505,True,1,['black_bars_score'],False,0.48406007113687266,black_bars_score
5463,valid,38,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005463.jpg,False,678.2573852539062,58.7217903137207,True,0.0174439302242791,6.003631114959717,19.19889640808105,-0.186746597290039,-0.0031801924483595,4.357820007391503,18.9803466796875,0.0,0.0,0.0,False,0,"['roi_blur_tenengrad', 'roi_blur_laplacian']",False,0.4577485483821935,roi_blur_tenengrad;roi_blur_laplacian
5464,valid,42,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005464.jpg,False,155.6346893310547,35.3961296081543,True,0.3330251736111111,271.9795227050781,64.45745086669922,0.0761773586273193,0.0021521380252159,4.52760201933191,10.094970703125,0.0,0.0,0.0,False,0,[],True,0.3615921688639381,
5465,valid,39,male,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005465.jpg,False,193.89700317382807,44.38317108154297,True,0.3569874609390451,299.54949951171875,62.27080154418945,0.1493606567382812,0.0033652542108497,5.2796471596019305,29.9345703125,0.0,0.0,0.0,False,0,[],True,0.541177305108276,
5466,valid,25,female,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005466.jpg,False,485.0148620605469,55.92166519165039,True,0.1552800925925926,152.67437744140625,51.10025405883789,-0.9050979614257812,-0.0161851036112532,4.546163972509708,26.38134765625,0.0,0.0,0.0,False,0,[],True,0.41777205800391154,
5467,valid,22,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005467.jpg,False,364.5853271484375,44.11801528930664,True,0.0133333333333333,31.60887718200684,49.906620025634766,-0.2812347412109375,-0.0063746007836509,4.382531721332336,25.11834716796875,0.0,0.0,0.0,False,0,['roi_blur_laplacian'],False,0.4403899354498748,roi_blur_laplacian
5468,valid,34,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005468.jpg,False,221.81417846679688,44.66805267333984,True,0.2391136890951276,106.02699279785156,40.75325012207031,0.1549711227416992,0.0034693950149476,4.753299758146468,23.78955078125,0.0,0.0,0.0,False,0,[],True,0.5439842728737472,
5469,valid,28,female,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005469.jpg,False,226.53099060058597,46.91885757446289,False,0.0,318.6463623046875,48.435794830322266,0.1700334548950195,0.003623989586728,5.354245334299328,31.30413818359375,0.0,0.0,0.0,False,0,[],True,0.5785697637891025,
5470,valid,19,female,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005470.jpg,False,3892.955810546875,126.35549926757812,True,0.0359418402777777,3029.474609375,154.25164794921875,0.8824729919433594,0.0069840488943859,3.131042609895523,20.3702392578125,0.0,0.0,0.0,False,0,[],True,0.3203692631962953,
5471,valid,21,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005471.jpg,False,1144.9893798828125,52.97906112670898,True,0.147975352112676,881.8961181640625,49.1757698059082,0.2499909400939941,0.0047186743226238,7.611198596287067,53.7747802734375,0.0,0.0,0.0,False,0,"['niqe', 'brisque', 'worst_quality_percentile']",False,0.7518417559255393,niqe;brisque;worst_quality_percentile
