imageId,split,age,gender,ethnicity,emotion,image_path,load_error,lap_var,tenengrad,face_found,face_area_ratio,roi_lap_var,roi_tenengrad,jpeg_blockiness,artifact_score,niqe,brisque,black_bar_score,black_bar_area_ratio,black_bar_span_ratio,black_bar_solid,black_bar_count,drop_reasons,keep,badness_score,drop_reasons_str
6667,test,43,female,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006667.jpg,False,384.0409240722656,43.847930908203125,True,0.2755746193813613,421.4116516113281,55.39334487915039,0.1508736610412597,0.0034408387003774,3.328922482700631,1.04876708984375,0.0,0.0,0.0,False,0,[],True,0.24044668281264253,
6669,test,56,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006669.jpg,False,459.45068359375,47.63933181762695,True,0.263755230125523,539.0592041015625,53.260135650634766,0.2485976219177246,0.0052183271094372,3.057305569796435,-4.10186767578125,0.0,0.0,0.0,False,0,[],True,0.2266043796803907,
6676,test,58,female,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006676.jpg,False,1975.5732421875,73.77958679199219,True,0.3179918471086769,668.659423828125,58.93183135986328,-0.1150465011596679,-0.001559326971086,2.773116893110089,-4.50299072265625,0.0,0.0,0.0,False,0,[],True,0.12671888775168977,
6681,test,32,female,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006681.jpg,False,336.41021728515625,46.11849594116211,True,0.642492694817484,273.189453125,50.50278472900391,-0.3946828842163086,-0.0085580170732763,4.091837766447811,7.9461669921875,0.0,0.0,0.0,False,0,[],True,0.2644325770396117,
6682,test,1,male,caucasian,other,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006682.jpg,False,167.95156860351562,33.912994384765625,False,0.0,154.3389892578125,34.323123931884766,-0.1815905570983886,-0.005354600943919,5.414065071800723,35.987548828125,0.0,0.0,0.0,False,0,[],True,0.5673114923543062,
6683,test,84,male,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006683.jpg,False,526.5833129882812,43.57872772216797,True,0.0695130926205229,385.83734130859375,54.51975631713867,0.1220040321350097,0.0027996234794464,3.04917302421756,4.7293701171875,0.0,0.0,0.0,False,0,[],True,0.23442740897621678,
6684,test,72,male,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006684.jpg,False,317.1445007324219,47.31641387939453,True,0.2766461278240908,285.5473937988281,54.02654647827149,0.1211333274841308,0.0025600698572131,3.811963520297469,16.5294189453125,0.0865168539325842,0.0404131931859369,0.3258426966292135,False,1,[],True,0.3961067255758337,
6687,test,40,male,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006687.jpg,False,421.234375,42.82379150390625,True,0.3273520318021201,291.9750061035156,45.84364318847656,0.2617621421813965,0.0061125399427787,3.593675079763311,12.8006591796875,0.0,0.0,0.0,False,0,[],True,0.3643180689683127,
6689,test,48,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006689.jpg,False,250.77276611328125,46.19961929321289,True,0.2725685840707965,518.0409545898438,71.12205505371094,0.2765383720397949,0.005985728243754,4.194904084580547,19.97882080078125,0.0,0.0,0.0,False,0,[],True,0.40535857239848805,
6690,test,57,female,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006690.jpg,False,624.176025390625,39.52574920654297,True,0.2211210374639769,684.9120483398438,57.80815124511719,0.3115639686584472,0.0078825567390969,3.9494327632392583,-2.17108154296875,0.0,0.0,0.0,False,0,[],True,0.2944681454759178,
6691,test,30,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006691.jpg,False,896.903076171875,64.13135528564453,True,0.0454193548387096,378.4434814453125,89.71211242675781,-0.3787775039672851,-0.0059062762103484,5.02996874829869,25.484130859375,0.0,0.0,0.0,False,0,[],True,0.39701873676317095,
6692,test,24,female,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006692.jpg,False,545.9823608398438,65.31605529785156,True,0.160284475965327,387.1068115234375,62.61080551147461,0.9221019744873048,0.0141175390363798,4.046141690495734,-5.57757568359375,0.0,0.0,0.0,False,0,[],True,0.3231964978770406,
6697,test,34,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006697.jpg,False,195.33367919921875,49.55682373046875,True,0.4824616508400292,275.774169921875,60.096805572509766,-0.4294919967651367,-0.0086666568954139,4.7499967589933325,26.8870849609375,0.0,0.0,0.0,False,0,[],True,0.41095224101415645,
6698,test,11,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006698.jpg,False,585.9755249023438,54.79679489135742,True,0.1703456662735849,414.3781127929688,57.44776916503906,-0.3120012283325195,-0.0056937859825072,4.458680578987869,15.06622314453125,0.0908490566037736,0.0371830778301886,0.5424528301886793,False,1,[],True,0.3553904927900448,
6699,test,43,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006699.jpg,False,410.9284973144531,65.9383544921875,True,0.434342229199372,512.5033569335938,79.45669555664062,-0.059145450592041,-0.0008969809779233,4.053127674873044,3.4407958984375,0.0,0.0,0.0,False,0,[],True,0.2299382872429902,
6701,test,39,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006701.jpg,False,2136.3173828125,75.40303802490234,True,0.0681439588688946,970.2626342773438,61.99810409545898,-0.3126811981201172,-0.004146798354067,4.079148221897969,17.36309814453125,0.0904884318766067,0.0604575835475578,0.5244215938303342,False,1,[],True,0.317815631871751,
6702,test,4,female,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006702.jpg,False,273.2458801269531,47.83272171020508,True,0.1307120901639344,218.8181304931641,54.8260383605957,0.0328977108001709,0.0006877657999834,4.533804811023494,16.20245361328125,0.0987822014051522,0.1225629391100702,0.9391100702576112,False,1,[],True,0.44833456623734586,
6704,test,45,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006704.jpg,False,233.06272888183597,50.75081253051758,True,0.145197105444521,129.30484008789062,45.3680305480957,0.5009727478027344,0.0098712259558457,4.540211173910043,12.2935791015625,0.0,0.0,0.0,False,0,[],True,0.4837003333907563,
6706,test,26,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006706.jpg,False,950.588623046875,66.21714782714844,True,0.3992774627179164,752.8046875,67.92462921142578,0.2051553726196289,0.0030982211746259,3.6802733276209247,24.48583984375,0.0,0.0,0.0,False,0,[],True,0.36650689581792206,
6707,test,11,female,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006707.jpg,False,1029.9278564453125,60.6785774230957,True,0.0476595052083333,376.0277404785156,50.36690902709961,0.9026165008544922,0.0148753732257994,3.23610883192214,3.9876708984375,0.0,0.0,0.0,False,0,[],True,0.3074997719972032,
6709,test,33,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006709.jpg,False,588.6985473632812,56.459922790527344,True,0.1186979819067501,384.421875,57.45013046264648,0.2875924110412597,0.0050937442301243,3.575794162487165,-4.2684326171875,0.0,0.0,0.0,False,0,[],True,0.26443257703961165,
6711,test,44,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006711.jpg,False,478.0784912109375,50.67613983154297,True,0.6422918513445618,401.2030944824219,55.53742218017578,-0.1120944023132324,-0.0022119759017533,4.479429761377899,3.55926513671875,0.0,0.0,0.0,False,0,[],True,0.28759766119797736,
6713,test,30,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006713.jpg,False,391.2971801757813,58.45520782470703,True,0.0979097144975899,300.8735046386719,79.19194030761719,-0.0614757537841796,-0.0010516728110326,4.34175124665458,24.7156982421875,0.0,0.0,0.0,False,0,[],True,0.38781755722870204,
6714,test,60,female,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006714.jpg,False,548.7854614257812,46.44618988037109,True,0.1833288431061806,582.1776733398438,71.12590026855469,0.1904134750366211,0.0040996575053282,3.534098232463568,-6.7955322265625,0.0,0.0,0.0,False,0,[],True,0.21900428645258047,
6715,test,24,female,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006715.jpg,False,385.5723876953125,51.11378860473633,True,0.1480947870316567,303.6182861328125,60.09927749633789,-0.2145295143127441,-0.0041970966342293,4.0202567964487175,16.25830078125,0.0877644492911668,0.0816817772966432,0.3882224645583424,False,1,[],True,0.3348297072444089,
6716,test,17,male,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006716.jpg,False,1074.2281494140625,86.89861297607422,True,0.0380708430913349,76.58777618408203,48.249942779541016,-0.1435165405273437,-0.0016515400414425,2.7677495639754226,28.78436279296875,0.0,0.0,0.0,False,0,[],True,0.35678890994396195,
6717,test,47,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006717.jpg,False,961.0477294921876,45.27510833740234,True,0.1169413861134092,1320.71240234375,71.77210998535156,-0.0347299575805664,-0.0007670872161069,3.5802043272716366,-3.65838623046875,0.0,0.0,0.0,False,0,[],True,0.1679417934193326,
6718,test,23,female,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006718.jpg,False,380.8095397949219,47.44576644897461,True,0.1359280853846903,105.68035888671876,41.64641571044922,-0.5819578170776367,-0.0122657477867441,5.097180668359512,32.96240234375,0.0,0.0,0.0,False,0,[],True,0.5182047566450149,
6721,test,6,female,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006721.jpg,False,1024.31494140625,62.05887985229492,True,0.0901333333333333,226.8225555419922,43.10279846191406,0.3686389923095703,0.005940148891614,3.728758456375585,19.385986328125,0.0906133333333333,0.113344,0.5306666666666666,False,1,[],True,0.47061803958128556,
6724,test,29,male,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006724.jpg,False,620.1886596679688,58.15814971923828,True,0.2048998257839721,353.9957275390625,57.99989318847656,0.3071036338806152,0.0052804917295801,4.014886423006134,-11.858642578125,0.0,0.0,0.0,False,0,[],True,0.2973764478177599,
6725,test,91,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006725.jpg,False,569.8413696289062,61.1188850402832,True,0.2113126666666666,696.9100952148438,72.97261810302734,-0.0085830688476562,-0.0001404323508448,3.18153870226602,-10.1771240234375,0.0,0.0,0.0,False,0,[],True,0.1448071096338782,
6727,test,80,male,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006727.jpg,False,547.610595703125,62.433837890625,True,0.0611801470588235,248.78076171875,52.169551849365234,0.0246486663818359,0.00039479658499,3.6051860209868223,23.224853515625,0.0,0.0,0.0,False,0,[],True,0.3726883049765411,
6728,test,35,male,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006728.jpg,False,467.1304931640625,48.66406631469727,True,0.2394745497259201,296.8417053222656,52.74191284179688,-0.0116100311279296,-0.0002385750260628,3.5746331515277463,1.62469482421875,0.0,0.0,0.0,False,0,[],True,0.2392205344385558,
6731,test,57,female,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006731.jpg,False,492.8036193847656,52.13411712646485,True,0.2942188895979579,812.3487548828125,78.10033416748047,0.2134866714477539,0.0040949512357701,3.398631400725448,-0.61871337890625,0.0,0.0,0.0,False,0,[],True,0.211627129292786,
6735,test,24,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006735.jpg,False,213.6693572998047,31.44460105895996,True,0.1098906666666666,291.2657470703125,53.69956970214844,0.1049966812133789,0.0033391003332306,3.806689263632364,-4.3092041015625,0.0,0.0,0.0,False,0,[],True,0.27481937111761906,
6738,test,45,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006738.jpg,False,257.4359130859375,40.668067932128906,True,0.178488436123348,252.6367645263672,52.96374130249024,0.2006473541259765,0.004933781204631,3.486116637741544,23.67034912109375,0.0,0.0,0.0,False,0,[],True,0.4043857604653284,
6743,test,14,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006743.jpg,False,715.8314208984375,67.62777709960938,True,0.4962887057251058,805.5153198242188,78.32633209228516,-0.1609816551208496,-0.0023804072770768,5.048462231372866,31.9541015625,0.0960597014925373,0.0531432390287369,0.8029850746268656,False,2,[],True,0.477620258808508,
6744,test,50,female,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006744.jpg,False,1281.9691162109375,66.05766296386719,True,0.035888671875,302.7392578125,60.95970153808594,0.0326228141784668,0.0004938535851996,2.544871133639736,6.06512451171875,0.0876666666666666,0.0869661458333333,0.3833333333333333,False,1,[],True,0.22574810251005745,
6747,test,13,male,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006747.jpg,False,965.9987182617188,46.12714385986328,True,0.0656380208333333,763.0367431640625,55.61494064331055,0.3041081428527832,0.006592823895272,2.756131422610299,4.7386474609375,0.0924166666666666,0.217021484375,0.6208333333333333,False,3,[],True,0.2693067701630473,
6749,test,63,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006749.jpg,False,530.1339111328125,50.10395812988281,True,0.3273520318021201,372.6863403320313,49.9374885559082,0.0640730857849121,0.0012788028510644,3.243765336177246,2.0430908203125,0.0918374558303887,0.0772327738515901,0.5918727915194346,False,1,[],True,0.2676347496529291,
6750,test,19,male,asian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006750.jpg,False,230.9400177001953,27.38545227050781,True,0.1212090163934426,321.4398193359375,47.42742538452149,0.0450572967529296,0.0016453003829391,3.9788089770536086,0.74420166015625,0.0,0.0,0.0,False,0,[],True,0.29402227333988634,
6754,test,42,female,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006754.jpg,False,199.94918823242188,39.2101936340332,True,0.2375706214689265,138.7706298828125,39.38958358764648,0.1078965663909912,0.0027517477890135,3.997935549923166,7.02197265625,0.0,0.0,0.0,False,0,[],True,0.3695773334819574,
6755,test,62,female,afroamerican,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006755.jpg,False,685.2953491210938,66.30619049072266,True,0.2627320496736304,560.5403442382812,67.82015228271484,-0.0800895690917968,-0.0012078746688837,3.4658435961663208,6.80291748046875,0.0,0.0,0.0,False,0,[],True,0.19840296707639615,
6757,test,54,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006757.jpg,False,2186.93310546875,53.34572219848633,True,0.2385481733863335,1122.84814453125,68.79759979248047,0.0374956130981445,0.0007028794596828,3.5468913339218258,-3.288330078125,0.0,0.0,0.0,False,0,[],True,0.18482413384270846,
6758,test,16,female,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006758.jpg,False,393.2335510253906,43.0919189453125,True,0.1095177107728337,949.4974365234376,70.70758819580078,0.0949311256408691,0.0022029913209099,3.869780310826568,14.78594970703125,0.0907728337236534,0.0368010831381733,0.5386416861826698,False,2,[],True,0.33836628395974994,
6760,test,60,male,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006760.jpg,False,1456.30078125,73.0728759765625,True,0.0373280152224824,491.4568786621094,78.64508819580078,-0.6221599578857422,-0.0085142392585048,2.903313868513564,20.24993896484375,0.0,0.0,0.0,False,0,[],True,0.19613307256569015,
6761,test,31,female,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006761.jpg,False,273.4126892089844,50.387943267822266,True,0.1200852233676976,164.9991455078125,49.60103988647461,-0.4245443344116211,-0.0084255140903363,4.039156423482761,20.981201171875,0.0,0.0,0.0,False,0,[],True,0.35290779566896024,
6763,test,4,male,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006763.jpg,False,1812.221923828125,85.51792907714844,True,0.0793813333333333,259.4365539550781,57.60543823242188,0.5747308731079102,0.0067205891511806,3.0983503543073425,22.998046875,0.0,0.0,0.0,False,0,[],True,0.38650020773588156,
6764,test,58,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006764.jpg,False,376.6336059570313,46.739070892333984,True,0.4172678523205123,357.6883850097656,46.6342658996582,-0.0060720443725585,-0.0001299136702274,4.271859750352773,28.8817138671875,0.0,0.0,0.0,False,0,[],True,0.45442477427723116,
6767,test,40,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006767.jpg,False,1202.2762451171875,60.71372604370117,True,0.0108611825192802,74.90480041503906,56.8761100769043,0.0736474990844726,0.0012130287938255,4.097666314792426,9.099365234375,0.0,0.0,0.0,False,0,[],True,0.3552182240102146,
6768,test,11,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006768.jpg,False,475.5436706542969,60.20977020263672,True,0.0991155660377358,107.35794830322266,37.86586380004883,0.4044928550720215,0.0067180599924669,4.369549827909751,18.28900146484375,0.0,0.0,0.0,False,0,[],True,0.515326854676084,
6769,test,32,male,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006769.jpg,False,339.721923828125,45.51533126831055,True,0.3382361942781104,261.755126953125,53.73116302490234,0.1643800735473632,0.0036115318806935,3.82478956789338,-3.73626708984375,0.0,0.0,0.0,False,0,[],True,0.2872125898077683,
6770,test,65,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006770.jpg,False,875.4132690429688,70.24475860595703,True,0.1009526635021097,612.7631225585938,78.86991119384766,-0.8551516532897949,-0.012173885398524,4.114043830466424,2.19525146484375,0.0,0.0,0.0,False,0,[],True,0.17881499346391985,
6771,test,4,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006771.jpg,False,456.6498718261719,43.40824890136719,True,0.0276321553738317,100.95658111572266,48.43122863769531,-0.062809944152832,-0.0014469586840185,3.6052224890481614,15.1729736328125,0.0,0.0,0.0,False,0,[],True,0.3339784968028941,
6779,test,16,female,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006779.jpg,False,3742.115234375,94.98971557617188,True,0.053173828125,1207.21533203125,62.309696197509766,-0.3591251373291015,-0.0037806738484277,5.116508381867693,20.6156005859375,0.0,0.0,0.0,False,0,[],True,0.37919398477954663,
6781,test,18,male,asian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006781.jpg,False,1876.293212890625,73.34193420410156,True,0.0491238317757009,132.74273681640625,46.860130310058594,0.5226645469665527,0.0071264079071821,4.686379437037139,36.171630859375,0.0,0.0,0.0,False,0,[],True,0.6169249009454515,
6784,test,2,female,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006784.jpg,False,747.3653564453125,73.73384857177734,True,0.1925851703406813,246.43186950683597,44.095741271972656,-0.0757765769958496,-0.0010277040658521,3.0209387707651336,-0.947265625,0.0,0.0,0.0,False,0,[],True,0.20520251715087706,
6785,test,5,female,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006785.jpg,False,906.4864501953124,56.90019607543945,True,0.043893528183716,584.6195068359375,61.37663269042969,0.1844534873962402,0.0032417020832403,2.181062239039816,1.7574462890625,0.0893945720250522,0.0310379697286012,0.4697286012526096,False,1,[],True,0.21777813807849375,
6786,test,58,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006786.jpg,False,230.7698974609375,29.7550048828125,True,0.122694,306.2792053222656,60.82923889160156,0.2116990089416504,0.0071147359128547,3.676961452176854,0.92041015625,0.0,0.0,0.0,False,0,[],True,0.2852466990261747,
6789,test,70,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006789.jpg,False,1818.40673828125,76.69615936279297,True,0.0748280152224824,1962.9190673828125,110.41246032714844,0.1277656555175781,0.0016658676902887,2.792804309829175,23.22686767578125,0.0,0.0,0.0,False,0,[],True,0.2702491817232958,
6792,test,27,female,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006792.jpg,False,1179.15625,55.2951545715332,True,0.1140484848484848,212.3769073486328,50.08318328857422,0.4546980857849121,0.0082231088977891,3.8397633014387385,10.02105712890625,0.0,0.0,0.0,False,0,[],True,0.38454445041192503,
6795,test,2,female,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006795.jpg,False,332.1933898925781,34.500885009765625,True,0.0422453333333333,84.13742065429688,40.60108184814453,0.046189546585083,0.0013387930551119,4.208523788554073,18.598876953125,0.0,0.0,0.0,False,0,[],True,0.45174954146104196,
6797,test,24,female,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006797.jpg,False,1011.6551513671876,62.72610855102539,True,0.2895530100766514,661.6300048828125,65.28894805908203,-0.2129254341125488,-0.0033945263883987,3.273139093298504,-13.37646484375,0.0,0.0,0.0,False,0,[],True,0.12486446500410406,
6798,test,49,male,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006798.jpg,False,91.9551010131836,34.835845947265625,True,0.2888888888888888,116.49114227294922,46.69948196411133,-0.0519788265228271,-0.0014921074432756,4.767302972446828,21.03082275390625,0.0943846153846154,0.0741025641025641,0.7192307692307692,False,2,[],True,0.5050920624626328,
6799,test,4,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006799.jpg,False,769.6080932617188,54.48368453979492,True,0.0782544378698224,857.5717163085938,72.60733032226562,0.221168041229248,0.0040593443530487,4.210248572771013,9.415283203125,0.0,0.0,0.0,False,0,[],True,0.3217575468925752,
6800,test,15,female,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006800.jpg,False,265.0015563964844,38.494747161865234,True,0.264787031615925,459.7266845703125,55.132568359375,0.4804520606994629,0.0124809768511597,3.8710042504730895,19.38360595703125,0.0,0.0,0.0,False,0,[],True,0.4216937061094616,
6808,test,47,male,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006808.jpg,False,371.22662353515625,42.431907653808594,True,0.1304046473652986,192.4374542236328,53.13394546508789,0.3928155899047851,0.0092575517427149,3.712038477498208,20.4234619140625,0.0,0.0,0.0,False,0,[],True,0.43444159581690867,
6809,test,11,male,caucasian,other,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006809.jpg,False,540.05419921875,61.564483642578125,True,0.0879134953161592,512.188232421875,50.69829177856445,0.4263701438903808,0.0069255861779033,2.8588575354346597,7.50091552734375,0.0,0.0,0.0,False,0,[],True,0.2738870930150077,
6811,test,26,male,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006811.jpg,False,413.880126953125,31.16240692138672,True,0.0372688802083333,178.8858184814453,41.19694519042969,0.550239086151123,0.0176571427836773,2.7963081783634487,-1.469482421875,0.0,0.0,0.0,False,0,[],True,0.30131836283858415,
6813,test,20,male,asian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006813.jpg,False,598.3629760742188,59.7561149597168,True,0.3096382978723404,495.1847534179688,63.30085754394531,-0.1058340072631836,-0.0017710991680672,3.660470788373309,2.92767333984375,0.0,0.0,0.0,False,0,[],True,0.20008512104415146,
6818,test,37,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006818.jpg,False,262.5887756347656,37.71043014526367,True,0.0788906666666666,177.0811767578125,37.402103424072266,-0.0110805034637451,-0.0002938312590768,3.682035434216918,4.99456787109375,0.0,0.0,0.0,False,0,[],True,0.3025141108397596,
